Created by J. Juntington 1/20/16. 
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID                             Type                Latitude     Longitude       Elevation 
// 041534 Carmel Valley COOP      tasmax              36.4806      -121.724        146.2 
// DAYMET at Hastings RAWS        tasmax              36.38861     -121.5517       1885 ft
// 041534 Carmel Valley COOP      tasmin              36.4806      -121.724        146.2 
// DAYMET at Hastings RAWS        tasmin              36.38861     -121.5517       1885 ft
// 047731 San Clemente COOP       precip              36.4375      -121.709        182.8 
// 1  Carmel River at Lagoon      runoff              36.535199    -121.925332
// 2  Highway1Bridge              runoff              36.536332    -121.9119950
// 3  NearCarmel(USGS)            runoff              36.539167    -121.879444
// 4  DonJuanBridge               runoff              36.510379    -121.769497
// 5  RoblesdelRio(USGS)          runoff              36.474444    -121.727778
// 6  PotreroCreek                runoff              36.533301    -121.868935
// 7  RobinsonCanyonCreek         runoff              36.517935    -121.811895
// 8  GarzasCreek(Canyon)         runoff              36.485400    -121.757935
// 9 GarzasCreekatGarzasRoad      runoff               36.491255    -121.751523
// 10 HitchcockCreek              runoff              36.472956    -121.725118
// 11 TularcitosCreek             runoff              36.458168    -121.707264
// 12 SleepyHollowWeir            runoff              36.445331    -121.710528
// 13 SanClementeCreek            runoff              36.432493    -121.715033
// 14 PineCreek                   runoff              36.406486    -121.691871
// 15 CachaguaCreek               runoff              36.400353    -121.658212
// 16 BelowLosPadresReservoir     runoff              36.388473    -121.667519
// 17 AboveLosPadresReservoir     runoff              36.374063    -121.662741
/////////////////////////////////////////////////////////
// Unit: temperature = fahrenheit, precipitation = mm per day, runoff = ft3 per sec, elevation = meters
////////////////////////////////////////////////////////////
tmax 2
tmin 2
precip 1
runoff 17
########################################
1960 3 4 0 0 0 69.08 -999 39.92 -999 0 -999 -999 -999 -999 51 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 5 0 0 0 64.94 -999 46.94 -999 0 -999 -999 -999 -999 49 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 6 0 0 0 73.04 -999 48.92 -999 0 -999 -999 -999 -999 48 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 7 0 0 0 73.04 -999 51.08 -999 0 -999 -999 -999 -999 47 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 8 0 0 0 66.92 -999 44.96 -999 0 -999 -999 -999 -999 47 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 9 0 0 0 64.04 -999 39.02 -999 0 -999 -999 -999 -999 46 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 10 0 0 0 69.98 -999 39.02 -999 0 -999 -999 -999 -999 44 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 11 0 0 0 62.96 -999 41 -999 0 -999 -999 -999 -999 42 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 12 0 0 0 66.02 -999 48.92 -999 1.8 -999 -999 -999 -999 43 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 13 0 0 0 66.02 -999 50 -999 2.3 -999 -999 -999 -999 49 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 14 0 0 0 69.98 -999 39.92 -999 0.8 -999 -999 -999 -999 49 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 15 0 0 0 62.96 -999 37.04 -999 0 -999 -999 -999 -999 46 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 16 0 0 0 75.92 -999 39.92 -999 0 -999 -999 -999 -999 45 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 17 0 0 0 77 -999 44.06 -999 0 -999 -999 -999 -999 44 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 18 0 0 0 82.94 -999 46.04 -999 0 -999 -999 -999 -999 42 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 19 0 0 0 82.04 -999 48.02 -999 0 -999 -999 -999 -999 40 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 20 0 0 0 80.06 -999 46.04 -999 0 -999 -999 -999 -999 40 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 21 0 0 0 71.06 -999 37.04 -999 0 -999 -999 -999 -999 46 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 22 0 0 0 66.02 -999 39.92 -999 0 -999 -999 -999 -999 36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 23 0 0 0 60.08 -999 44.96 -999 0 -999 -999 -999 -999 14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 24 0 0 0 64.94 -999 48.92 -999 0 -999 -999 -999 -999 13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 25 0 0 0 60.98 -999 48.02 -999 0 -999 -999 -999 -999 14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 26 0 0 0 69.08 -999 48.02 -999 0 -999 -999 -999 -999 10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 27 0 0 0 68 -999 51.08 -999 1.8 -999 -999 -999 -999 11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 28 0 0 0 69.08 -999 44.96 -999 12.2 -999 -999 -999 -999 14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 29 0 0 0 66.02 -999 37.94 -999 0 -999 -999 -999 -999 18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 30 0 0 0 64.04 -999 42.08 -999 0 -999 -999 -999 -999 34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 3 31 0 0 0 68 -999 37.04 -999 0 -999 -999 -999 -999 37 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 1 0 0 0 71.96 -999 46.94 -999 0 -999 -999 -999 -999 34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 2 0 0 0 86 -999 48.92 -999 0 -999 -999 -999 -999 33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 3 0 0 0 86 -999 51.98 -999 0 -999 -999 -999 -999 32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 4 0 0 0 84.02 -999 51.98 -999 0 -999 -999 -999 -999 30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 5 0 0 0 82.94 -999 50 -999 0 -999 -999 -999 -999 24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 6 0 0 0 84.02 -999 51.08 -999 0 -999 -999 -999 -999 11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 7 0 0 0 75.02 -999 48.92 -999 0 -999 -999 -999 -999 8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 8 0 0 0 69.08 -999 42.08 -999 0 -999 -999 -999 -999 8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 9 0 0 0 64.94 -999 42.08 -999 0 -999 -999 -999 -999 8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 10 0 0 0 64.94 -999 39.92 -999 0 -999 -999 -999 -999 8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 11 0 0 0 64.94 -999 37.94 -999 1 -999 -999 -999 -999 6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 12 0 0 0 64.04 -999 41 -999 1.8 -999 -999 -999 -999 6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 13 0 0 0 69.08 -999 41 -999 0 -999 -999 -999 -999 10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 14 0 0 0 64.94 -999 50 -999 1.5 -999 -999 -999 -999 7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 15 0 0 0 64.04 -999 35.96 -999 0 -999 -999 -999 -999 6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 16 0 0 0 71.96 -999 35.96 -999 0 -999 -999 -999 -999 7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 17 0 0 0 71.96 -999 37.04 -999 0 -999 -999 -999 -999 6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 18 0 0 0 75.92 -999 41 -999 0 -999 -999 -999 -999 6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 19 0 0 0 69.98 -999 42.98 -999 0.5 -999 -999 -999 -999 5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 20 0 0 0 75.92 -999 39.02 -999 0 -999 -999 -999 -999 5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 21 0 0 0 64.94 -999 42.98 -999 0 -999 -999 -999 -999 5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 22 0 0 0 59 -999 42.98 -999 0 -999 -999 -999 -999 5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 23 0 0 0 60.08 -999 37.94 -999 4.6 -999 -999 -999 -999 9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 24 0 0 0 62.96 -999 37.94 -999 3.8 -999 -999 -999 -999 19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 25 0 0 0 64.94 -999 39.02 -999 0 -999 -999 -999 -999 18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 26 0 0 0 60.08 -999 35.96 -999 0 -999 -999 -999 -999 29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 27 0 0 0 60.08 -999 46.94 -999 23.9 -999 -999 -999 -999 80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 28 0 0 0 60.08 -999 39.92 -999 11.4 -999 -999 -999 -999 41 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 29 0 0 0 62.06 -999 37.94 -999 0 -999 -999 -999 -999 36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 4 30 0 0 0 69.98 -999 37.04 -999 0 -999 -999 -999 -999 31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 1 0 0 0 69.98 -999 42.98 -999 0 -999 -999 -999 -999 15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 2 0 0 0 62.96 -999 46.04 -999 0 -999 -999 -999 -999 31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 3 0 0 0 66.92 -999 42.98 -999 3.8 -999 -999 -999 -999 14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 4 0 0 0 66.02 -999 46.94 -999 4.6 -999 -999 -999 -999 23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 5 0 0 0 71.06 -999 37.04 -999 0 -999 -999 -999 -999 24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 6 0 0 0 80.06 -999 42.98 -999 0 -999 -999 -999 -999 19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 7 0 0 0 78.08 -999 48.92 -999 0 -999 -999 -999 -999 19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 8 0 0 0 77 -999 44.96 -999 0 -999 -999 -999 -999 19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 9 0 0 0 77 -999 41 -999 0 -999 -999 -999 -999 18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 10 0 0 0 82.94 -999 48.02 -999 0 -999 -999 -999 -999 17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 11 0 0 0 77 -999 44.96 -999 0 -999 -999 -999 -999 15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 12 0 0 0 71.06 -999 50 -999 0 -999 -999 -999 -999 12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 13 0 0 0 71.06 -999 39.92 -999 0 -999 -999 -999 -999 10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 14 0 0 0 66.92 -999 42.98 -999 0 -999 -999 -999 -999 9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 15 0 0 0 68 -999 48.92 -999 0 -999 -999 -999 -999 13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 16 0 0 0 66.92 -999 44.96 -999 0 -999 -999 -999 -999 12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 17 0 0 0 66.02 -999 41 -999 0 -999 -999 -999 -999 11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 18 0 0 0 69.08 -999 42.08 -999 0 -999 -999 -999 -999 10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 19 0 0 0 82.94 -999 42.08 -999 0 -999 -999 -999 -999 7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 20 0 0 0 73.94 -999 42.08 -999 0 -999 -999 -999 -999 5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 21 0 0 0 64.04 -999 37.94 -999 0 -999 -999 -999 -999 7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 22 0 0 0 64.94 -999 33.98 -999 0 -999 -999 -999 -999 8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 23 0 0 0 64.94 -999 37.94 -999 0 -999 -999 -999 -999 6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 24 0 0 0 71.06 -999 39.02 -999 0 -999 -999 -999 -999 6.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 25 0 0 0 75.92 -999 44.06 -999 0 -999 -999 -999 -999 7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 26 0 0 0 80.06 -999 46.94 -999 0 -999 -999 -999 -999 6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 27 0 0 0 75.92 -999 44.06 -999 0 -999 -999 -999 -999 4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 28 0 0 0 71.96 -999 42.08 -999 0 -999 -999 -999 -999 3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 29 0 0 0 71.06 -999 48.02 -999 0 -999 -999 -999 -999 3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 30 0 0 0 80.96 -999 44.06 -999 0 -999 -999 -999 -999 5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 5 31 0 0 0 75.92 -999 42.98 -999 0 -999 -999 -999 -999 3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 1 0 0 0 89.96 -999 46.94 -999 0 -999 -999 -999 -999 1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 2 0 0 0 95 -999 62.06 -999 0 -999 -999 -999 -999 1.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 3 0 0 0 96.08 -999 51.98 -999 0 -999 -999 -999 -999 0.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 4 0 0 0 84.92 -999 50 -999 0 -999 -999 -999 -999 0.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 5 0 0 0 84.92 -999 53.96 -999 0 -999 -999 -999 -999 0.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 6 0 0 0 78.98 -999 55.04 -999 0 -999 -999 -999 -999 0.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 7 0 0 0 73.94 -999 55.94 -999 0 -999 -999 -999 -999 0.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 8 0 0 0 68 -999 55.94 -999 0 -999 -999 -999 -999 0.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 9 0 0 0 71.96 -999 42.98 -999 0 -999 -999 -999 -999 0.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 10 0 0 0 69.08 -999 48.92 -999 0 -999 -999 -999 -999 0.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 11 0 0 0 77 -999 46.04 -999 0 -999 -999 -999 -999 0.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 12 0 0 0 77 -999 44.96 -999 0 -999 -999 -999 -999 0.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 13 0 0 0 96.98 -999 48.02 -999 0 -999 -999 -999 -999 0.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 14 0 0 0 84.02 -999 42.98 -999 0 -999 -999 -999 -999 0.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 15 0 0 0 80.06 -999 48.92 -999 0 -999 -999 -999 -999 0.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 16 0 0 0 87.08 -999 53.06 -999 0 -999 -999 -999 -999 0.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 17 0 0 0 82.04 -999 57.02 -999 0 -999 -999 -999 -999 0.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 18 0 0 0 73.04 -999 55.04 -999 0 -999 -999 -999 -999 0.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 19 0 0 0 73.94 -999 46.94 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 20 0 0 0 105.98 -999 50 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 21 0 0 0 98.96 -999 55.04 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 22 0 0 0 87.08 -999 44.06 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 23 0 0 0 86 -999 44.96 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 24 0 0 0 80.06 -999 44.96 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 25 0 0 0 73.04 -999 51.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 26 0 0 0 68 -999 51.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 27 0 0 0 78.08 -999 46.94 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 28 0 0 0 71.96 -999 48.92 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 29 0 0 0 77 -999 48.92 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 6 30 0 0 0 73.94 -999 46.04 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 1 0 0 0 75.92 -999 46.94 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 2 0 0 0 73.94 -999 42.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 3 0 0 0 78.08 -999 42.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 4 0 0 0 75.02 -999 51.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 5 0 0 0 78.08 -999 48.92 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 6 0 0 0 75.02 -999 50 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 7 0 0 0 77 -999 50 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 8 0 0 0 80.06 -999 51.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 9 0 0 0 75.92 -999 55.04 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 10 0 0 0 77 -999 53.06 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 11 0 0 0 71.06 -999 53.06 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 12 0 0 0 73.94 -999 44.96 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 13 0 0 0 82.04 -999 44.06 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 14 0 0 0 80.06 -999 46.94 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 15 0 0 0 82.94 -999 44.96 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 16 0 0 0 91.94 -999 48.02 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 17 0 0 0 84.92 -999 48.02 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 18 0 0 0 78.08 -999 46.04 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 19 0 0 0 87.98 -999 44.06 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 20 0 0 0 91.94 -999 44.96 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 21 0 0 0 82.94 -999 57.92 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 22 0 0 0 86 -999 55.04 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 23 0 0 0 87.98 -999 51.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 24 0 0 0 84.02 -999 51.08 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 25 0 0 0 91.04 -999 51.08 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 26 0 0 0 87.98 -999 51.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 27 0 0 0 80.06 -999 51.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 28 0 0 0 71.96 -999 51.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 29 0 0 0 71.96 -999 53.06 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 30 0 0 0 76.73432 -999 52.64222 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 7 31 0 0 0 71.2382 -999 49.32842 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 1 0 0 0 84.02 -999 44.96 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 2 0 0 0 78.08 -999 41 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 3 0 0 0 73.94 -999 42.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 4 0 0 0 73.94 -999 46.04 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 5 0 0 0 73.94 -999 44.06 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 6 0 0 0 75.02 -999 44.96 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 7 0 0 0 73.94 -999 50 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 8 0 0 0 75.02 -999 53.96 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 9 0 0 0 71.96 -999 53.06 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 10 0 0 0 75.92 -999 42.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 11 0 0 0 77 -999 51.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 12 0 0 0 77 -999 46.94 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 13 0 0 0 73.04 -999 51.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 14 0 0 0 73.04 -999 39.02 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1960 8 15 0 0 0 71.96 -999 42.98 -999 0 -999 -999 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
